nohup: ignoring input
Start training.
--------------- The 1-th fold as the validation set... ---------------
Hierarchical: Preprocessing dataset...
Data length:  21719
Epoch id: 93, Training steps: 1750, Loss: 0.000008
Epoch id: 93, Training steps: 2000, Loss: 0.000011
Epoch id: 93, Training steps: 2250, Loss: 0.000007
Epoch id: 93, Training steps: 2500, Loss: 0.000005
Epoch id: 94, Training steps: 250, Loss: 0.000011
Epoch id: 94, Training steps: 500, Loss: 0.000019
Epoch id: 94, Training steps: 750, Loss: 0.000009
Epoch id: 94, Training steps: 1000, Loss: 0.000021
Epoch id: 94, Training steps: 1250, Loss: 0.000006
Epoch id: 94, Training steps: 1500, Loss: 0.000011
Epoch id: 94, Training steps: 1750, Loss: 0.000018
Epoch id: 94, Training steps: 2000, Loss: 0.000027
Epoch id: 94, Training steps: 2250, Loss: 0.000003
Epoch id: 94, Training steps: 2500, Loss: 0.000008
Epoch id: 95, Training steps: 250, Loss: 0.000033
Epoch id: 95, Training steps: 500, Loss: 0.000011
Epoch id: 95, Training steps: 750, Loss: 0.000009
Epoch id: 95, Training steps: 1000, Loss: 0.000014
Epoch id: 95, Training steps: 1250, Loss: 0.000017
Epoch id: 95, Training steps: 1500, Loss: 0.000007
Epoch id: 95, Training steps: 1750, Loss: 0.000017
Epoch id: 95, Training steps: 2000, Loss: 0.000082
Epoch id: 95, Training steps: 2250, Loss: 0.000010
Epoch id: 95, Training steps: 2500, Loss: 0.000006
Event: total_right, total_predict, predict_right: 2452, 2491, 1750
Event: precision, recall, and f1: 0.703, 0.714, 0.708
Role: total_right, total_predict, predict_right: 5354, 4524, 2474
Role: precision, recall, and f1: 0.547, 0.462, 0.501
Saving middle model...
Epoch id: 96, Training steps: 250, Loss: 0.000015
Epoch id: 96, Training steps: 500, Loss: 0.000011
Epoch id: 96, Training steps: 750, Loss: 0.000009
Epoch id: 96, Training steps: 1000, Loss: 0.000006
Epoch id: 96, Training steps: 1250, Loss: 0.000004
Epoch id: 96, Training steps: 1500, Loss: 0.000004
Epoch id: 96, Training steps: 1750, Loss: 0.000009
Epoch id: 96, Training steps: 2000, Loss: 0.000014
Epoch id: 96, Training steps: 2250, Loss: 0.000006
Epoch id: 96, Training steps: 2500, Loss: 0.000005
Epoch id: 97, Training steps: 250, Loss: 0.000003
Epoch id: 97, Training steps: 500, Loss: 0.000030
Epoch id: 97, Training steps: 750, Loss: 0.000006
Epoch id: 97, Training steps: 1000, Loss: 0.000002
Epoch id: 97, Training steps: 1250, Loss: 0.000044
Epoch id: 97, Training steps: 1500, Loss: 0.000007
Epoch id: 97, Training steps: 1750, Loss: 0.000018
Epoch id: 97, Training steps: 2000, Loss: 0.000017
Epoch id: 97, Training steps: 2250, Loss: 0.000049
Epoch id: 97, Training steps: 2500, Loss: 0.000013
Epoch id: 98, Training steps: 250, Loss: 0.000009
Epoch id: 98, Training steps: 500, Loss: 0.000005
Epoch id: 98, Training steps: 750, Loss: 0.000003
Epoch id: 98, Training steps: 1000, Loss: 0.000005
Epoch id: 98, Training steps: 1250, Loss: 0.000006
Epoch id: 98, Training steps: 1500, Loss: 0.000040
Epoch id: 98, Training steps: 1750, Loss: 0.000042
Epoch id: 98, Training steps: 2000, Loss: 0.000016
Epoch id: 98, Training steps: 2250, Loss: 0.000009
Epoch id: 98, Training steps: 2500, Loss: 0.000006
Epoch id: 99, Training steps: 250, Loss: 0.000010
Epoch id: 99, Training steps: 500, Loss: 0.000002
Epoch id: 99, Training steps: 750, Loss: 0.000011
Epoch id: 99, Training steps: 1000, Loss: 0.000009
Epoch id: 99, Training steps: 1250, Loss: 0.000028
Epoch id: 99, Training steps: 1500, Loss: 0.000004
Epoch id: 99, Training steps: 1750, Loss: 0.000014
Epoch id: 99, Training steps: 2000, Loss: 0.000005
Epoch id: 99, Training steps: 2250, Loss: 0.000012
Epoch id: 99, Training steps: 2500, Loss: 0.000003
Epoch id: 100, Training steps: 250, Loss: 0.000011
Epoch id: 100, Training steps: 500, Loss: 0.000036
Epoch id: 100, Training steps: 750, Loss: 0.000006
Epoch id: 100, Training steps: 1000, Loss: 0.000067
Epoch id: 100, Training steps: 1250, Loss: 0.000018
Epoch id: 100, Training steps: 1500, Loss: 0.000012
Epoch id: 100, Training steps: 1750, Loss: 0.000003
Epoch id: 100, Training steps: 2000, Loss: 0.001772
Epoch id: 100, Training steps: 2250, Loss: 0.000008
Epoch id: 100, Training steps: 2500, Loss: 0.000009
Event: total_right, total_predict, predict_right: 2452, 2484, 1750
Event: precision, recall, and f1: 0.705, 0.714, 0.709
Role: total_right, total_predict, predict_right: 5354, 4573, 2489
Role: precision, recall, and f1: 0.544, 0.465, 0.501
Saving middle model...
Saving last model...
Start evaluation.
Hierarchical: Preprocessing dataset...
Event: total_right, total_predict, predict_right: 1598, 1623, 1439
Event: precision, recall, and f1: 0.887, 0.901, 0.894
Role: total_right, total_predict, predict_right: 3539, 3427, 2317
Role: precision, recall, and f1: 0.676, 0.655, 0.665
--------------- The 2-th fold as the validation set... ---------------
Epoch id: 1, Training steps: 250, Loss: 1.050114
Epoch id: 1, Training steps: 500, Loss: 0.697171
Epoch id: 1, Training steps: 750, Loss: 0.531201
Epoch id: 1, Training steps: 1000, Loss: 0.454256
Epoch id: 1, Training steps: 1250, Loss: 0.420429
Epoch id: 1, Training steps: 1500, Loss: 0.358063
Epoch id: 1, Training steps: 1750, Loss: 0.302659
Epoch id: 1, Training steps: 2000, Loss: 0.262153
Epoch id: 1, Training steps: 2250, Loss: 0.197458
Epoch id: 1, Training steps: 2500, Loss: 0.128812
Epoch id: 1, Training steps: 2750, Loss: 0.142238
Epoch id: 2, Training steps: 250, Loss: 0.092033
Epoch id: 2, Training steps: 500, Loss: 0.089584
Epoch id: 2, Training steps: 750, Loss: 0.079772
Epoch id: 2, Training steps: 1000, Loss: 0.094688
Epoch id: 2, Training steps: 1250, Loss: 0.153476
Epoch id: 2, Training steps: 1500, Loss: 0.073688
Epoch id: 2, Training steps: 1750, Loss: 0.065186
Epoch id: 2, Training steps: 2000, Loss: 0.083061
Epoch id: 2, Training steps: 2250, Loss: 0.084787
Epoch id: 2, Training steps: 2500, Loss: 0.069200
Epoch id: 2, Training steps: 2750, Loss: 0.085678
Epoch id: 3, Training steps: 250, Loss: 0.062477
Epoch id: 3, Training steps: 500, Loss: 0.038370
Epoch id: 3, Training steps: 750, Loss: 0.093683
Epoch id: 3, Training steps: 1000, Loss: 0.054210
Epoch id: 3, Training steps: 1250, Loss: 0.041706
Epoch id: 3, Training steps: 1500, Loss: 0.053305
Epoch id: 3, Training steps: 1750, Loss: 0.070947
Epoch id: 3, Training steps: 2000, Loss: 0.044126
Epoch id: 3, Training steps: 2250, Loss: 0.029825
Epoch id: 3, Training steps: 2500, Loss: 0.027987
Epoch id: 3, Training steps: 2750, Loss: 0.047157
Epoch id: 4, Training steps: 250, Loss: 0.037986
Epoch id: 4, Training steps: 500, Loss: 0.038161
Epoch id: 4, Training steps: 750, Loss: 0.048716
Epoch id: 4, Training steps: 1000, Loss: 0.022205
Epoch id: 4, Training steps: 1250, Loss: 0.044088
Epoch id: 4, Training steps: 1500, Loss: 0.030607
Epoch id: 4, Training steps: 1750, Loss: 0.078200
Epoch id: 4, Training steps: 2000, Loss: 0.030322
Epoch id: 4, Training steps: 2250, Loss: 0.029785
Epoch id: 4, Training steps: 2500, Loss: 0.022147
Epoch id: 4, Training steps: 2750, Loss: 0.021256
Epoch id: 5, Training steps: 250, Loss: 0.029143
Epoch id: 5, Training steps: 500, Loss: 0.037841
Epoch id: 5, Training steps: 750, Loss: 0.013482
Epoch id: 5, Training steps: 1000, Loss: 0.032770
Epoch id: 5, Training steps: 1250, Loss: 0.037824
Epoch id: 5, Training steps: 1500, Loss: 0.015101
Epoch id: 5, Training steps: 1750, Loss: 0.026069
Epoch id: 5, Training steps: 2000, Loss: 0.018431
Epoch id: 5, Training steps: 2250, Loss: 0.016568
Epoch id: 5, Training steps: 2500, Loss: 0.015230
Epoch id: 5, Training steps: 2750, Loss: 0.008224
Event: total_right, total_predict, predict_right: 2459, 529, 236
Event: precision, recall, and f1: 0.446, 0.096, 0.158
Role: total_right, total_predict, predict_right: 4883, 985, 330
Role: precision, recall, and f1: 0.335, 0.068, 0.112
Saving middle model...
Epoch id: 6, Training steps: 250, Loss: 0.013540
Epoch id: 6, Training steps: 500, Loss: 0.009228
Epoch id: 6, Training steps: 750, Loss: 0.027130
Epoch id: 6, Training steps: 1000, Loss: 0.031854
Epoch id: 6, Training steps: 1250, Loss: 0.012534
Epoch id: 6, Training steps: 1500, Loss: 0.013576
Epoch id: 6, Training steps: 1750, Loss: 0.012733
Epoch id: 6, Training steps: 2000, Loss: 0.012654
Epoch id: 6, Training steps: 2250, Loss: 0.027694
Epoch id: 6, Training steps: 2500, Loss: 0.018725
Epoch id: 6, Training steps: 2750, Loss: 0.011801
Epoch id: 7, Training steps: 250, Loss: 0.017796
Epoch id: 7, Training steps: 500, Loss: 0.007893
Epoch id: 7, Training steps: 750, Loss: 0.011169
Epoch id: 7, Training steps: 1000, Loss: 0.012593
Epoch id: 7, Training steps: 1250, Loss: 0.009880
Epoch id: 7, Training steps: 1500, Loss: 0.009702
Epoch id: 7, Training steps: 1750, Loss: 0.010702
Epoch id: 7, Training steps: 2000, Loss: 0.011953
Epoch id: 7, Training steps: 2250, Loss: 0.023908
Epoch id: 7, Training steps: 2500, Loss: 0.004722
Epoch id: 7, Training steps: 2750, Loss: 0.021305
Epoch id: 8, Training steps: 250, Loss: 0.002852
Epoch id: 8, Training steps: 500, Loss: 0.018834
Epoch id: 8, Training steps: 750, Loss: 0.010755
Epoch id: 8, Training steps: 1000, Loss: 0.008375
Epoch id: 8, Training steps: 1250, Loss: 0.021628
Epoch id: 8, Training steps: 1500, Loss: 0.023329
Epoch id: 8, Training steps: 1750, Loss: 0.003918
Epoch id: 8, Training steps: 2000, Loss: 0.015258
Epoch id: 8, Training steps: 2250, Loss: 0.005589
Epoch id: 8, Training steps: 2500, Loss: 0.007915
Epoch id: 8, Training steps: 2750, Loss: 0.010779
Epoch id: 9, Training steps: 250, Loss: 0.022525
Epoch id: 9, Training steps: 500, Loss: 0.004953
Epoch id: 9, Training steps: 750, Loss: 0.009239
Epoch id: 9, Training steps: 1000, Loss: 0.016117
Epoch id: 9, Training steps: 1250, Loss: 0.006234
Epoch id: 9, Training steps: 1500, Loss: 0.001938
Epoch id: 9, Training steps: 1750, Loss: 0.017569
Epoch id: 9, Training steps: 2000, Loss: 0.013000
Epoch id: 9, Training steps: 2250, Loss: 0.003296
Epoch id: 9, Training steps: 2500, Loss: 0.005469
Epoch id: 9, Training steps: 2750, Loss: 0.030144
Epoch id: 10, Training steps: 250, Loss: 0.003850
Epoch id: 10, Training steps: 500, Loss: 0.004187
Epoch id: 10, Training steps: 750, Loss: 0.005037
Epoch id: 10, Training steps: 1000, Loss: 0.006123
Epoch id: 10, Training steps: 1250, Loss: 0.003169
Epoch id: 10, Training steps: 1500, Loss: 0.005581
Epoch id: 10, Training steps: 1750, Loss: 0.007232
Epoch id: 10, Training steps: 2000, Loss: 0.007643
Epoch id: 10, Training steps: 2250, Loss: 0.011377
Epoch id: 10, Training steps: 2500, Loss: 0.007214
Epoch id: 10, Training steps: 2750, Loss: 0.015290
Event: total_right, total_predict, predict_right: 2459, 1658, 720
Event: precision, recall, and f1: 0.434, 0.293, 0.350
Role: total_right, total_predict, predict_right: 4883, 2854, 960
Role: precision, recall, and f1: 0.336, 0.197, 0.248
Saving middle model...
Epoch id: 11, Training steps: 250, Loss: 0.002515
Epoch id: 11, Training steps: 500, Loss: 0.005928
Epoch id: 11, Training steps: 750, Loss: 0.010434
Epoch id: 11, Training steps: 1000, Loss: 0.001027
Epoch id: 11, Training steps: 1250, Loss: 0.018016
Epoch id: 11, Training steps: 1500, Loss: 0.004356
Epoch id: 11, Training steps: 1750, Loss: 0.004912
Epoch id: 11, Training steps: 2000, Loss: 0.004756
Epoch id: 11, Training steps: 2250, Loss: 0.013654
Epoch id: 11, Training steps: 2500, Loss: 0.016013
Epoch id: 11, Training steps: 2750, Loss: 0.002704
Epoch id: 12, Training steps: 250, Loss: 0.001453
Epoch id: 12, Training steps: 500, Loss: 0.016356
Epoch id: 12, Training steps: 750, Loss: 0.003166
Epoch id: 12, Training steps: 1000, Loss: 0.003186
Epoch id: 12, Training steps: 1250, Loss: 0.001397
Epoch id: 12, Training steps: 1500, Loss: 0.001432
Epoch id: 12, Training steps: 1750, Loss: 0.006644
Epoch id: 12, Training steps: 2000, Loss: 0.002979
Epoch id: 12, Training steps: 2250, Loss: 0.001924
Epoch id: 12, Training steps: 2500, Loss: 0.002665
Epoch id: 12, Training steps: 2750, Loss: 0.004737
Epoch id: 13, Training steps: 250, Loss: 0.002402
Epoch id: 13, Training steps: 500, Loss: 0.014527
Epoch id: 13, Training steps: 750, Loss: 0.009152
Epoch id: 13, Training steps: 1000, Loss: 0.006308
Epoch id: 13, Training steps: 1250, Loss: 0.001894
Epoch id: 13, Training steps: 1500, Loss: 0.002545
Epoch id: 13, Training steps: 1750, Loss: 0.004597
Epoch id: 13, Training steps: 2000, Loss: 0.006574
Epoch id: 13, Training steps: 2250, Loss: 0.002303
Epoch id: 13, Training steps: 2500, Loss: 0.007499
Epoch id: 13, Training steps: 2750, Loss: 0.005815
Epoch id: 14, Training steps: 250, Loss: 0.000995
Epoch id: 14, Training steps: 500, Loss: 0.002861
Epoch id: 14, Training steps: 750, Loss: 0.006291
Epoch id: 14, Training steps: 1000, Loss: 0.012908
Epoch id: 14, Training steps: 1250, Loss: 0.010309
Epoch id: 14, Training steps: 1500, Loss: 0.002203
Epoch id: 14, Training steps: 1750, Loss: 0.016089
Epoch id: 14, Training steps: 2000, Loss: 0.003936
Epoch id: 14, Training steps: 2250, Loss: 0.004509
Epoch id: 14, Training steps: 2500, Loss: 0.000687
Epoch id: 14, Training steps: 2750, Loss: 0.000923
Epoch id: 15, Training steps: 250, Loss: 0.001330
Epoch id: 15, Training steps: 500, Loss: 0.001930
Epoch id: 15, Training steps: 750, Loss: 0.004180
Epoch id: 15, Training steps: 1000, Loss: 0.001134
Epoch id: 15, Training steps: 1250, Loss: 0.001101
Epoch id: 15, Training steps: 1500, Loss: 0.004261
Epoch id: 15, Training steps: 1750, Loss: 0.001855
Epoch id: 15, Training steps: 2000, Loss: 0.002192
Epoch id: 15, Training steps: 2250, Loss: 0.001387
Epoch id: 15, Training steps: 2500, Loss: 0.005501
Epoch id: 15, Training steps: 2750, Loss: 0.009888
Event: total_right, total_predict, predict_right: 2459, 2275, 1077
Event: precision, recall, and f1: 0.473, 0.438, 0.455
Role: total_right, total_predict, predict_right: 4883, 4099, 1466
Role: precision, recall, and f1: 0.358, 0.300, 0.326
Saving middle model...
Epoch id: 16, Training steps: 250, Loss: 0.001832
Epoch id: 16, Training steps: 500, Loss: 0.002843
Epoch id: 16, Training steps: 750, Loss: 0.002047
Epoch id: 16, Training steps: 1000, Loss: 0.001852
Epoch id: 16, Training steps: 1250, Loss: 0.000698
Epoch id: 16, Training steps: 1500, Loss: 0.003467
Epoch id: 16, Training steps: 1750, Loss: 0.003776
Epoch id: 16, Training steps: 2000, Loss: 0.000755
Epoch id: 16, Training steps: 2250, Loss: 0.002244
Epoch id: 16, Training steps: 2500, Loss: 0.001051
Epoch id: 16, Training steps: 2750, Loss: 0.018117
Epoch id: 17, Training steps: 250, Loss: 0.001924
Epoch id: 17, Training steps: 500, Loss: 0.001289
Epoch id: 17, Training steps: 750, Loss: 0.001078
Epoch id: 17, Training steps: 1000, Loss: 0.003673
Epoch id: 17, Training steps: 1250, Loss: 0.002368
Epoch id: 17, Training steps: 1500, Loss: 0.001581
Epoch id: 17, Training steps: 1750, Loss: 0.001727
Epoch id: 17, Training steps: 2000, Loss: 0.001369
Epoch id: 17, Training steps: 2250, Loss: 0.000173
Epoch id: 17, Training steps: 2500, Loss: 0.001288
Epoch id: 17, Training steps: 2750, Loss: 0.003814
Epoch id: 18, Training steps: 250, Loss: 0.001365
Epoch id: 18, Training steps: 500, Loss: 0.001008
Epoch id: 18, Training steps: 750, Loss: 0.000379
Epoch id: 18, Training steps: 1000, Loss: 0.001797
Epoch id: 18, Training steps: 1250, Loss: 0.001170
Epoch id: 18, Training steps: 1500, Loss: 0.000519
Epoch id: 18, Training steps: 1750, Loss: 0.016006
Epoch id: 18, Training steps: 2000, Loss: 0.007562
Epoch id: 18, Training steps: 2250, Loss: 0.007848
Epoch id: 18, Training steps: 2500, Loss: 0.003774
Epoch id: 18, Training steps: 2750, Loss: 0.000729
Epoch id: 19, Training steps: 250, Loss: 0.000405
Epoch id: 19, Training steps: 500, Loss: 0.000303
Epoch id: 19, Training steps: 750, Loss: 0.001538
Epoch id: 19, Training steps: 1000, Loss: 0.003046
Epoch id: 19, Training steps: 1250, Loss: 0.005137
Epoch id: 19, Training steps: 1500, Loss: 0.009847
Epoch id: 19, Training steps: 1750, Loss: 0.000846
Epoch id: 19, Training steps: 2000, Loss: 0.001254
Epoch id: 19, Training steps: 2250, Loss: 0.001170
Epoch id: 19, Training steps: 2500, Loss: 0.001656
Epoch id: 19, Training steps: 2750, Loss: 0.001053
Epoch id: 20, Training steps: 250, Loss: 0.001633
Epoch id: 20, Training steps: 500, Loss: 0.000455
Epoch id: 20, Training steps: 750, Loss: 0.000907
Epoch id: 20, Training steps: 1000, Loss: 0.000251
Epoch id: 20, Training steps: 1250, Loss: 0.005881
Epoch id: 20, Training steps: 1500, Loss: 0.000306
Epoch id: 20, Training steps: 1750, Loss: 0.000968
Epoch id: 20, Training steps: 2000, Loss: 0.001288
Epoch id: 20, Training steps: 2250, Loss: 0.001862
Epoch id: 20, Training steps: 2500, Loss: 0.001002
Epoch id: 20, Training steps: 2750, Loss: 0.000700
Event: total_right, total_predict, predict_right: 2459, 2211, 1106
Event: precision, recall, and f1: 0.500, 0.450, 0.474
Role: total_right, total_predict, predict_right: 4883, 4250, 1629
Role: precision, recall, and f1: 0.383, 0.334, 0.357
Saving middle model...
Epoch id: 21, Training steps: 250, Loss: 0.000708
Epoch id: 21, Training steps: 500, Loss: 0.000914
Epoch id: 21, Training steps: 750, Loss: 0.000462
Epoch id: 21, Training steps: 1000, Loss: 0.000588
Epoch id: 21, Training steps: 1250, Loss: 0.001719
Epoch id: 21, Training steps: 1500, Loss: 0.000358
Epoch id: 21, Training steps: 1750, Loss: 0.000708
Epoch id: 21, Training steps: 2000, Loss: 0.000610
Epoch id: 21, Training steps: 2250, Loss: 0.002101
Epoch id: 21, Training steps: 2500, Loss: 0.002459
Epoch id: 21, Training steps: 2750, Loss: 0.001358
Epoch id: 22, Training steps: 250, Loss: 0.000931
Epoch id: 22, Training steps: 500, Loss: 0.003090
Epoch id: 22, Training steps: 750, Loss: 0.000594
Epoch id: 22, Training steps: 1000, Loss: 0.001250
Epoch id: 22, Training steps: 1250, Loss: 0.001172
Epoch id: 22, Training steps: 1500, Loss: 0.001828
Epoch id: 22, Training steps: 1750, Loss: 0.000270
Epoch id: 22, Training steps: 2000, Loss: 0.002767
Epoch id: 22, Training steps: 2250, Loss: 0.000908
Epoch id: 22, Training steps: 2500, Loss: 0.000615
Epoch id: 22, Training steps: 2750, Loss: 0.006306
Epoch id: 23, Training steps: 250, Loss: 0.000197
Epoch id: 23, Training steps: 500, Loss: 0.000284
Epoch id: 23, Training steps: 750, Loss: 0.006106
Epoch id: 23, Training steps: 1000, Loss: 0.000151
Epoch id: 23, Training steps: 1250, Loss: 0.000303
Epoch id: 23, Training steps: 1500, Loss: 0.000620
Epoch id: 23, Training steps: 1750, Loss: 0.000916
Epoch id: 23, Training steps: 2000, Loss: 0.000278
Epoch id: 23, Training steps: 2250, Loss: 0.000167
Epoch id: 23, Training steps: 2500, Loss: 0.000499
Epoch id: 23, Training steps: 2750, Loss: 0.000345
Epoch id: 24, Training steps: 250, Loss: 0.001223
Epoch id: 24, Training steps: 500, Loss: 0.000851
Epoch id: 24, Training steps: 750, Loss: 0.000600
Epoch id: 24, Training steps: 1000, Loss: 0.001072
Epoch id: 24, Training steps: 1250, Loss: 0.000178
Epoch id: 24, Training steps: 1500, Loss: 0.001667
Epoch id: 24, Training steps: 1750, Loss: 0.001706
Epoch id: 24, Training steps: 2000, Loss: 0.000462
Epoch id: 24, Training steps: 2250, Loss: 0.000329
Epoch id: 24, Training steps: 2500, Loss: 0.000422
Epoch id: 24, Training steps: 2750, Loss: 0.000435
Epoch id: 25, Training steps: 250, Loss: 0.004147
Epoch id: 25, Training steps: 500, Loss: 0.000595
Epoch id: 25, Training steps: 750, Loss: 0.002019
Epoch id: 25, Training steps: 1000, Loss: 0.000237
Epoch id: 25, Training steps: 1250, Loss: 0.001554
Epoch id: 25, Training steps: 1500, Loss: 0.000523
Epoch id: 25, Training steps: 1750, Loss: 0.000759
Epoch id: 25, Training steps: 2000, Loss: 0.000570
Epoch id: 25, Training steps: 2250, Loss: 0.001573
Epoch id: 25, Training steps: 2500, Loss: 0.002253
Epoch id: 25, Training steps: 2750, Loss: 0.001190
Event: total_right, total_predict, predict_right: 2459, 2261, 1153
Event: precision, recall, and f1: 0.510, 0.469, 0.489
Role: total_right, total_predict, predict_right: 4883, 4120, 1669
Role: precision, recall, and f1: 0.405, 0.342, 0.371
Saving middle model...
Epoch id: 26, Training steps: 250, Loss: 0.000794
Epoch id: 26, Training steps: 500, Loss: 0.000131
Epoch id: 26, Training steps: 750, Loss: 0.000619
Epoch id: 26, Training steps: 1000, Loss: 0.008390
Epoch id: 26, Training steps: 1250, Loss: 0.001385
Epoch id: 26, Training steps: 1500, Loss: 0.000356
Epoch id: 26, Training steps: 1750, Loss: 0.000261
Epoch id: 26, Training steps: 2000, Loss: 0.000449
Epoch id: 26, Training steps: 2250, Loss: 0.000882
Epoch id: 26, Training steps: 2500, Loss: 0.003003
Epoch id: 26, Training steps: 2750, Loss: 0.001115
Epoch id: 27, Training steps: 250, Loss: 0.000366
Epoch id: 27, Training steps: 500, Loss: 0.000222
Epoch id: 27, Training steps: 750, Loss: 0.000394
Epoch id: 27, Training steps: 1000, Loss: 0.000524
Epoch id: 27, Training steps: 1250, Loss: 0.000708
Epoch id: 27, Training steps: 1500, Loss: 0.002085
Epoch id: 27, Training steps: 1750, Loss: 0.000263
Epoch id: 27, Training steps: 2000, Loss: 0.002458
Epoch id: 27, Training steps: 2250, Loss: 0.002525
Epoch id: 27, Training steps: 2500, Loss: 0.000146
Epoch id: 27, Training steps: 2750, Loss: 0.001302
Epoch id: 28, Training steps: 250, Loss: 0.000681
Epoch id: 28, Training steps: 500, Loss: 0.000657
Epoch id: 28, Training steps: 750, Loss: 0.000522
Epoch id: 28, Training steps: 1000, Loss: 0.000082
Epoch id: 28, Training steps: 1250, Loss: 0.001921
Epoch id: 28, Training steps: 1500, Loss: 0.000459
Epoch id: 28, Training steps: 1750, Loss: 0.000870
Epoch id: 28, Training steps: 2000, Loss: 0.000326
Epoch id: 28, Training steps: 2250, Loss: 0.000152
Epoch id: 28, Training steps: 2500, Loss: 0.000277
Epoch id: 28, Training steps: 2750, Loss: 0.000492
Epoch id: 29, Training steps: 250, Loss: 0.000312
Epoch id: 29, Training steps: 500, Loss: 0.003610
Epoch id: 29, Training steps: 750, Loss: 0.000612
Epoch id: 29, Training steps: 1000, Loss: 0.000549
Epoch id: 29, Training steps: 1250, Loss: 0.002067
Epoch id: 29, Training steps: 1500, Loss: 0.000566
Epoch id: 29, Training steps: 1750, Loss: 0.000690
Epoch id: 29, Training steps: 2000, Loss: 0.001621
Epoch id: 29, Training steps: 2250, Loss: 0.000755
Epoch id: 29, Training steps: 2500, Loss: 0.000160
Epoch id: 29, Training steps: 2750, Loss: 0.000375
Epoch id: 30, Training steps: 250, Loss: 0.001315
Epoch id: 30, Training steps: 500, Loss: 0.000764
Epoch id: 30, Training steps: 750, Loss: 0.002067
Epoch id: 30, Training steps: 1000, Loss: 0.014865
Epoch id: 30, Training steps: 1250, Loss: 0.001872
Epoch id: 30, Training steps: 1500, Loss: 0.000155
Epoch id: 30, Training steps: 1750, Loss: 0.000102
Epoch id: 30, Training steps: 2000, Loss: 0.000403
Epoch id: 30, Training steps: 2250, Loss: 0.000543
Epoch id: 30, Training steps: 2500, Loss: 0.000869
Epoch id: 30, Training steps: 2750, Loss: 0.000307
Event: total_right, total_predict, predict_right: 2459, 2474, 1317
Event: precision, recall, and f1: 0.532, 0.536, 0.534
Role: total_right, total_predict, predict_right: 4883, 4544, 1880
Role: precision, recall, and f1: 0.414, 0.385, 0.399
Saving middle model...
Epoch id: 31, Training steps: 250, Loss: 0.000110
Epoch id: 31, Training steps: 500, Loss: 0.000068
Epoch id: 31, Training steps: 750, Loss: 0.000080
Epoch id: 31, Training steps: 1000, Loss: 0.001323
Epoch id: 31, Training steps: 1250, Loss: 0.000315
Epoch id: 31, Training steps: 1500, Loss: 0.000393
Epoch id: 31, Training steps: 1750, Loss: 0.000636
Epoch id: 31, Training steps: 2000, Loss: 0.000820
Epoch id: 31, Training steps: 2250, Loss: 0.000322
Epoch id: 31, Training steps: 2500, Loss: 0.000193
Epoch id: 31, Training steps: 2750, Loss: 0.000319
Epoch id: 32, Training steps: 250, Loss: 0.000068
Epoch id: 32, Training steps: 500, Loss: 0.001679
Epoch id: 32, Training steps: 750, Loss: 0.000091
Epoch id: 32, Training steps: 1000, Loss: 0.000934
Epoch id: 32, Training steps: 1250, Loss: 0.001496
Epoch id: 32, Training steps: 1500, Loss: 0.002960
Epoch id: 32, Training steps: 1750, Loss: 0.000294
Epoch id: 32, Training steps: 2000, Loss: 0.000393
Epoch id: 32, Training steps: 2250, Loss: 0.000357
Epoch id: 32, Training steps: 2500, Loss: 0.000119
Epoch id: 32, Training steps: 2750, Loss: 0.000418
Epoch id: 33, Training steps: 250, Loss: 0.000430
Epoch id: 33, Training steps: 500, Loss: 0.000854
Epoch id: 33, Training steps: 750, Loss: 0.000210
Epoch id: 33, Training steps: 1000, Loss: 0.000283
Epoch id: 33, Training steps: 1250, Loss: 0.000754
Epoch id: 33, Training steps: 1500, Loss: 0.000197
Epoch id: 33, Training steps: 1750, Loss: 0.000404
Epoch id: 33, Training steps: 2000, Loss: 0.000335
Epoch id: 33, Training steps: 2250, Loss: 0.000184
Epoch id: 33, Training steps: 2500, Loss: 0.005225
Epoch id: 33, Training steps: 2750, Loss: 0.000929
Epoch id: 34, Training steps: 250, Loss: 0.000106
Epoch id: 34, Training steps: 500, Loss: 0.000060
Epoch id: 34, Training steps: 750, Loss: 0.000214
Epoch id: 34, Training steps: 1000, Loss: 0.002507
Epoch id: 34, Training steps: 1250, Loss: 0.000746
Epoch id: 34, Training steps: 1500, Loss: 0.000430
Epoch id: 34, Training steps: 1750, Loss: 0.000398
Epoch id: 34, Training steps: 2000, Loss: 0.000343
Epoch id: 34, Training steps: 2250, Loss: 0.000110
Epoch id: 34, Training steps: 2500, Loss: 0.001673
Epoch id: 34, Training steps: 2750, Loss: 0.000214
Epoch id: 35, Training steps: 250, Loss: 0.001067
Epoch id: 35, Training steps: 500, Loss: 0.000084
Epoch id: 35, Training steps: 750, Loss: 0.000107
Epoch id: 35, Training steps: 1000, Loss: 0.000199
Epoch id: 35, Training steps: 1250, Loss: 0.000056
Epoch id: 35, Training steps: 1500, Loss: 0.000546
Epoch id: 35, Training steps: 1750, Loss: 0.000346
Epoch id: 35, Training steps: 2000, Loss: 0.003501
Epoch id: 35, Training steps: 2250, Loss: 0.000293
Epoch id: 35, Training steps: 2500, Loss: 0.000292
Epoch id: 35, Training steps: 2750, Loss: 0.000254
Event: total_right, total_predict, predict_right: 2459, 2334, 1250
Event: precision, recall, and f1: 0.536, 0.508, 0.522
