nohup: ignoring input
Start training.
--------------- The 1-th fold as the validation set... ---------------
Hierarchical: Preprocessing dataset...
Data length:  21719
Epoch id: 93, Training steps: 1500, Loss: 2.236805
Epoch id: 93, Training steps: 1750, Loss: 2.786263
Epoch id: 93, Training steps: 2000, Loss: 1.221376
Epoch id: 93, Training steps: 2250, Loss: 2.072668
Epoch id: 93, Training steps: 2500, Loss: 3.324161
Epoch id: 94, Training steps: 250, Loss: 2.863418
Epoch id: 94, Training steps: 500, Loss: 3.613714
Epoch id: 94, Training steps: 750, Loss: 2.825752
Epoch id: 94, Training steps: 1000, Loss: 2.326411
Epoch id: 94, Training steps: 1250, Loss: 1.757553
Epoch id: 94, Training steps: 1500, Loss: 1.512313
Epoch id: 94, Training steps: 1750, Loss: 1.872746
Epoch id: 94, Training steps: 2000, Loss: 2.182725
Epoch id: 94, Training steps: 2250, Loss: 1.849562
Epoch id: 94, Training steps: 2500, Loss: 3.221592
Epoch id: 95, Training steps: 250, Loss: 1.944633
Epoch id: 95, Training steps: 500, Loss: 2.288421
Epoch id: 95, Training steps: 750, Loss: 1.986888
Epoch id: 95, Training steps: 1000, Loss: 1.681563
Epoch id: 95, Training steps: 1250, Loss: 1.938467
Epoch id: 95, Training steps: 1500, Loss: 2.301639
Epoch id: 95, Training steps: 1750, Loss: 2.607505
Epoch id: 95, Training steps: 2000, Loss: 1.315580
Epoch id: 95, Training steps: 2250, Loss: 1.984562
Epoch id: 95, Training steps: 2500, Loss: 1.556351
Event: total_right, total_predict, predict_right: 2452, 3167, 1810
Event: precision, recall, and f1: 0.572, 0.738, 0.644
Role: total_right, total_predict, predict_right: 5354, 6171, 2561
Role: precision, recall, and f1: 0.415, 0.478, 0.444
Saving middle model...
Epoch id: 96, Training steps: 250, Loss: 1.854852
Epoch id: 96, Training steps: 500, Loss: 1.907329
Epoch id: 96, Training steps: 750, Loss: 2.155930
Epoch id: 96, Training steps: 1000, Loss: 1.761627
Epoch id: 96, Training steps: 1250, Loss: 1.318631
Epoch id: 96, Training steps: 1500, Loss: 2.236613
Epoch id: 96, Training steps: 1750, Loss: 1.704968
Epoch id: 96, Training steps: 2000, Loss: 1.362623
Epoch id: 96, Training steps: 2250, Loss: 2.336891
Epoch id: 96, Training steps: 2500, Loss: 1.265755
Epoch id: 97, Training steps: 250, Loss: 3.018380
Epoch id: 97, Training steps: 500, Loss: 1.748111
Epoch id: 97, Training steps: 750, Loss: 1.609516
Epoch id: 97, Training steps: 1000, Loss: 1.439032
Epoch id: 97, Training steps: 1250, Loss: 2.099445
Epoch id: 97, Training steps: 1500, Loss: 1.683629
Epoch id: 97, Training steps: 1750, Loss: 2.022748
Epoch id: 97, Training steps: 2000, Loss: 2.011864
Epoch id: 97, Training steps: 2250, Loss: 2.853423
Epoch id: 97, Training steps: 2500, Loss: 2.791246
Epoch id: 98, Training steps: 250, Loss: 1.450600
Epoch id: 98, Training steps: 500, Loss: 2.360409
Epoch id: 98, Training steps: 750, Loss: 1.420638
Epoch id: 98, Training steps: 1000, Loss: 2.075642
Epoch id: 98, Training steps: 1250, Loss: 1.693153
Epoch id: 98, Training steps: 1500, Loss: 1.312967
Epoch id: 98, Training steps: 1750, Loss: 1.479852
Epoch id: 98, Training steps: 2000, Loss: 2.577932
Epoch id: 98, Training steps: 2250, Loss: 2.028001
Epoch id: 98, Training steps: 2500, Loss: 1.639557
Epoch id: 99, Training steps: 250, Loss: 1.374572
Epoch id: 99, Training steps: 500, Loss: 2.455501
Epoch id: 99, Training steps: 750, Loss: 3.412397
Epoch id: 99, Training steps: 1000, Loss: 1.776835
Epoch id: 99, Training steps: 1250, Loss: 3.009571
Epoch id: 99, Training steps: 1500, Loss: 1.272062
Epoch id: 99, Training steps: 1750, Loss: 1.143852
Epoch id: 99, Training steps: 2000, Loss: 2.813260
Epoch id: 99, Training steps: 2250, Loss: 1.912178
Epoch id: 99, Training steps: 2500, Loss: 1.887168
Epoch id: 100, Training steps: 250, Loss: 1.624486
Epoch id: 100, Training steps: 500, Loss: 1.539299
Epoch id: 100, Training steps: 750, Loss: 2.467940
Epoch id: 100, Training steps: 1000, Loss: 1.588390
Epoch id: 100, Training steps: 1250, Loss: 2.034126
Epoch id: 100, Training steps: 1500, Loss: 2.797575
Epoch id: 100, Training steps: 1750, Loss: 1.752789
Epoch id: 100, Training steps: 2000, Loss: 2.789328
Epoch id: 100, Training steps: 2250, Loss: 1.963653
Epoch id: 100, Training steps: 2500, Loss: 1.789297
Event: total_right, total_predict, predict_right: 2452, 3129, 1796
Event: precision, recall, and f1: 0.574, 0.732, 0.644
Role: total_right, total_predict, predict_right: 5354, 6132, 2543
Role: precision, recall, and f1: 0.415, 0.475, 0.443
Saving last model...
Start evaluation.
Hierarchical: Preprocessing dataset...
Event: total_right, total_predict, predict_right: 1598, 1773, 1463
Event: precision, recall, and f1: 0.825, 0.916, 0.868
Role: total_right, total_predict, predict_right: 3539, 4064, 2429
Role: precision, recall, and f1: 0.598, 0.686, 0.639
--------------- The 2-th fold as the validation set... ---------------
Epoch id: 1, Training steps: 250, Loss: 4.883215
Epoch id: 1, Training steps: 500, Loss: 3.201720
Epoch id: 1, Training steps: 750, Loss: 4.842625
Epoch id: 1, Training steps: 1000, Loss: 3.535713
Epoch id: 1, Training steps: 1250, Loss: 2.618043
Epoch id: 1, Training steps: 1500, Loss: 3.236723
Epoch id: 1, Training steps: 1750, Loss: 3.213458
Epoch id: 1, Training steps: 2000, Loss: 2.801694
Epoch id: 1, Training steps: 2250, Loss: 4.040056
Epoch id: 1, Training steps: 2500, Loss: 1.806778
Epoch id: 1, Training steps: 2750, Loss: 3.157846
Epoch id: 2, Training steps: 250, Loss: 2.571539
Epoch id: 2, Training steps: 500, Loss: 2.605055
Epoch id: 2, Training steps: 750, Loss: 2.626209
Epoch id: 2, Training steps: 1000, Loss: 2.091068
Epoch id: 2, Training steps: 1250, Loss: 3.953332
Epoch id: 2, Training steps: 1500, Loss: 1.493454
Epoch id: 2, Training steps: 1750, Loss: 1.677277
Epoch id: 2, Training steps: 2000, Loss: 2.453718
Epoch id: 2, Training steps: 2250, Loss: 3.320469
Epoch id: 2, Training steps: 2500, Loss: 2.429587
Epoch id: 2, Training steps: 2750, Loss: 2.670855
Epoch id: 3, Training steps: 250, Loss: 2.178429
Epoch id: 3, Training steps: 500, Loss: 2.124367
Epoch id: 3, Training steps: 750, Loss: 6.523790
Epoch id: 3, Training steps: 1000, Loss: 3.166059
Epoch id: 3, Training steps: 1250, Loss: 2.069781
Epoch id: 3, Training steps: 1500, Loss: 2.297657
Epoch id: 3, Training steps: 1750, Loss: 3.832365
Epoch id: 3, Training steps: 2000, Loss: 2.700966
Epoch id: 3, Training steps: 2250, Loss: 1.675895
Epoch id: 3, Training steps: 2500, Loss: 1.904340
Epoch id: 3, Training steps: 2750, Loss: 1.588486
Epoch id: 4, Training steps: 250, Loss: 1.956140
Epoch id: 4, Training steps: 500, Loss: 2.147578
Epoch id: 4, Training steps: 750, Loss: 2.851761
Epoch id: 4, Training steps: 1000, Loss: 2.091936
Epoch id: 4, Training steps: 1250, Loss: 2.073478
Epoch id: 4, Training steps: 1500, Loss: 2.480174
Epoch id: 4, Training steps: 1750, Loss: 4.647050
Epoch id: 4, Training steps: 2000, Loss: 1.794437
Epoch id: 4, Training steps: 2250, Loss: 1.815370
Epoch id: 4, Training steps: 2500, Loss: 1.109443
Epoch id: 4, Training steps: 2750, Loss: 1.705437
Epoch id: 5, Training steps: 250, Loss: 2.003433
Epoch id: 5, Training steps: 500, Loss: 1.801440
Epoch id: 5, Training steps: 750, Loss: 2.450788
Epoch id: 5, Training steps: 1000, Loss: 2.682138
Epoch id: 5, Training steps: 1250, Loss: 2.631325
Epoch id: 5, Training steps: 1500, Loss: 2.010942
Epoch id: 5, Training steps: 1750, Loss: 2.285507
Epoch id: 5, Training steps: 2000, Loss: 2.164889
Epoch id: 5, Training steps: 2250, Loss: 2.223312
Epoch id: 5, Training steps: 2500, Loss: 1.953670
Epoch id: 5, Training steps: 2750, Loss: 1.478689
Event: total_right, total_predict, predict_right: 2459, 1784, 304
Event: precision, recall, and f1: 0.170, 0.124, 0.143
Role: total_right, total_predict, predict_right: 4883, 6559, 509
Role: precision, recall, and f1: 0.078, 0.104, 0.089
Saving middle model...
Epoch id: 6, Training steps: 250, Loss: 1.441636
Epoch id: 6, Training steps: 500, Loss: 1.779153
Epoch id: 6, Training steps: 750, Loss: 2.366591
Epoch id: 6, Training steps: 1000, Loss: 2.963938
Epoch id: 6, Training steps: 1250, Loss: 1.274547
Epoch id: 6, Training steps: 1500, Loss: 2.004261
Epoch id: 6, Training steps: 1750, Loss: 2.680267
Epoch id: 6, Training steps: 2000, Loss: 1.796808
Epoch id: 6, Training steps: 2250, Loss: 2.123332
Epoch id: 6, Training steps: 2500, Loss: 2.103827
Epoch id: 6, Training steps: 2750, Loss: 2.382640
Epoch id: 7, Training steps: 250, Loss: 3.082039
Epoch id: 7, Training steps: 500, Loss: 2.292767
Epoch id: 7, Training steps: 750, Loss: 1.616357
Epoch id: 7, Training steps: 1000, Loss: 2.396789
Epoch id: 7, Training steps: 1250, Loss: 1.766836
Epoch id: 7, Training steps: 1500, Loss: 3.183268
Epoch id: 7, Training steps: 1750, Loss: 1.374208
Epoch id: 7, Training steps: 2000, Loss: 1.728886
Epoch id: 7, Training steps: 2250, Loss: 3.566600
Epoch id: 7, Training steps: 2500, Loss: 2.062501
Epoch id: 7, Training steps: 2750, Loss: 2.569732
Epoch id: 8, Training steps: 250, Loss: 1.971280
Epoch id: 8, Training steps: 500, Loss: 1.893983
Epoch id: 8, Training steps: 750, Loss: 2.034365
Epoch id: 8, Training steps: 1000, Loss: 2.249320
Epoch id: 8, Training steps: 1250, Loss: 2.459580
Epoch id: 8, Training steps: 1500, Loss: 2.006935
Epoch id: 8, Training steps: 1750, Loss: 1.489856
Epoch id: 8, Training steps: 2000, Loss: 2.723161
Epoch id: 8, Training steps: 2250, Loss: 1.792539
Epoch id: 8, Training steps: 2500, Loss: 1.523948
Epoch id: 8, Training steps: 2750, Loss: 1.948209
Epoch id: 9, Training steps: 250, Loss: 1.857191
Epoch id: 9, Training steps: 500, Loss: 1.414540
Epoch id: 9, Training steps: 750, Loss: 1.877171
Epoch id: 9, Training steps: 1000, Loss: 1.406773
Epoch id: 9, Training steps: 1250, Loss: 2.340145
Epoch id: 9, Training steps: 1500, Loss: 1.883119
Epoch id: 9, Training steps: 1750, Loss: 1.858845
Epoch id: 9, Training steps: 2000, Loss: 2.071437
Epoch id: 9, Training steps: 2250, Loss: 2.002664
Epoch id: 9, Training steps: 2500, Loss: 2.853581
Epoch id: 9, Training steps: 2750, Loss: 2.280106
Epoch id: 10, Training steps: 250, Loss: 1.447801
Epoch id: 10, Training steps: 500, Loss: 2.580267
Epoch id: 10, Training steps: 750, Loss: 2.240035
Epoch id: 10, Training steps: 1000, Loss: 1.582534
Epoch id: 10, Training steps: 1250, Loss: 1.413002
Epoch id: 10, Training steps: 1500, Loss: 2.097901
Epoch id: 10, Training steps: 1750, Loss: 2.183544
Epoch id: 10, Training steps: 2000, Loss: 1.790757
Epoch id: 10, Training steps: 2250, Loss: 1.916749
Epoch id: 10, Training steps: 2500, Loss: 1.673528
Epoch id: 10, Training steps: 2750, Loss: 3.946972
Event: total_right, total_predict, predict_right: 2459, 3756, 942
Event: precision, recall, and f1: 0.251, 0.383, 0.303
Role: total_right, total_predict, predict_right: 4883, 9777, 1321
Role: precision, recall, and f1: 0.135, 0.271, 0.180
Saving middle model...
Epoch id: 11, Training steps: 250, Loss: 2.945807
Epoch id: 11, Training steps: 500, Loss: 1.912778
Epoch id: 11, Training steps: 750, Loss: 3.221948
Epoch id: 11, Training steps: 1000, Loss: 1.591678
Epoch id: 11, Training steps: 1250, Loss: 3.110929
Epoch id: 11, Training steps: 1500, Loss: 2.809358
Epoch id: 11, Training steps: 1750, Loss: 2.590096
Epoch id: 11, Training steps: 2000, Loss: 1.808837
Epoch id: 11, Training steps: 2250, Loss: 1.703859
Epoch id: 11, Training steps: 2500, Loss: 1.423768
Epoch id: 11, Training steps: 2750, Loss: 1.850720
Epoch id: 12, Training steps: 250, Loss: 2.753321
Epoch id: 12, Training steps: 500, Loss: 2.138154
Epoch id: 12, Training steps: 750, Loss: 1.268066
Epoch id: 12, Training steps: 1000, Loss: 2.951652
Epoch id: 12, Training steps: 1250, Loss: 2.124954
Epoch id: 12, Training steps: 1500, Loss: 1.917335
Epoch id: 12, Training steps: 1750, Loss: 2.009254
Epoch id: 12, Training steps: 2000, Loss: 1.694886
Epoch id: 12, Training steps: 2250, Loss: 2.681557
Epoch id: 12, Training steps: 2500, Loss: 1.803993
Epoch id: 12, Training steps: 2750, Loss: 1.906281
Epoch id: 13, Training steps: 250, Loss: 4.489840
Epoch id: 13, Training steps: 500, Loss: 1.713830
Epoch id: 13, Training steps: 750, Loss: 1.884552
Epoch id: 13, Training steps: 1000, Loss: 2.115497
Epoch id: 13, Training steps: 1250, Loss: 2.915937
Epoch id: 13, Training steps: 1500, Loss: 1.671897
Epoch id: 13, Training steps: 1750, Loss: 1.896340
Epoch id: 13, Training steps: 2000, Loss: 2.148523
Epoch id: 13, Training steps: 2250, Loss: 1.472827
Epoch id: 13, Training steps: 2500, Loss: 2.647032
Epoch id: 13, Training steps: 2750, Loss: 2.302833
Epoch id: 14, Training steps: 250, Loss: 1.907004
Epoch id: 14, Training steps: 500, Loss: 1.797758
Epoch id: 14, Training steps: 750, Loss: 1.836681
Epoch id: 14, Training steps: 1000, Loss: 1.846906
Epoch id: 14, Training steps: 1250, Loss: 2.566947
Epoch id: 14, Training steps: 1500, Loss: 1.850370
Epoch id: 14, Training steps: 1750, Loss: 2.282799
Epoch id: 14, Training steps: 2000, Loss: 2.313136
Epoch id: 14, Training steps: 2250, Loss: 1.765243
Epoch id: 14, Training steps: 2500, Loss: 2.263883
Epoch id: 14, Training steps: 2750, Loss: 1.460930
Epoch id: 15, Training steps: 250, Loss: 2.440329
Epoch id: 15, Training steps: 500, Loss: 1.755449
Epoch id: 15, Training steps: 750, Loss: 1.568863
Epoch id: 15, Training steps: 1000, Loss: 1.862817
Epoch id: 15, Training steps: 1250, Loss: 3.179602
Epoch id: 15, Training steps: 1500, Loss: 1.758167
Epoch id: 15, Training steps: 1750, Loss: 1.529397
Epoch id: 15, Training steps: 2000, Loss: 1.902753
Epoch id: 15, Training steps: 2250, Loss: 2.495273
Epoch id: 15, Training steps: 2500, Loss: 1.808542
Epoch id: 15, Training steps: 2750, Loss: 2.420949
Event: total_right, total_predict, predict_right: 2459, 4201, 1176
Event: precision, recall, and f1: 0.280, 0.478, 0.353
Role: total_right, total_predict, predict_right: 4883, 10502, 1749
Role: precision, recall, and f1: 0.167, 0.358, 0.227
Saving middle model...
Epoch id: 16, Training steps: 250, Loss: 2.744641
Epoch id: 16, Training steps: 500, Loss: 2.122252
Epoch id: 16, Training steps: 750, Loss: 1.813895
Epoch id: 16, Training steps: 1000, Loss: 2.474750
Epoch id: 16, Training steps: 1250, Loss: 1.469050
Epoch id: 16, Training steps: 1500, Loss: 2.315656
Epoch id: 16, Training steps: 1750, Loss: 2.197922
Epoch id: 16, Training steps: 2000, Loss: 1.929772
Epoch id: 16, Training steps: 2250, Loss: 2.501647
Epoch id: 16, Training steps: 2500, Loss: 2.365648
Epoch id: 16, Training steps: 2750, Loss: 2.729309
Epoch id: 17, Training steps: 250, Loss: 2.571768
Epoch id: 17, Training steps: 500, Loss: 1.793121
Epoch id: 17, Training steps: 750, Loss: 1.877397
Epoch id: 17, Training steps: 1000, Loss: 2.103935
Epoch id: 17, Training steps: 1250, Loss: 2.226938
Epoch id: 17, Training steps: 1500, Loss: 2.805641
Epoch id: 17, Training steps: 1750, Loss: 1.812294
Epoch id: 17, Training steps: 2000, Loss: 2.284519
Epoch id: 17, Training steps: 2250, Loss: 1.911430
Epoch id: 17, Training steps: 2500, Loss: 1.843087
Epoch id: 17, Training steps: 2750, Loss: 1.650465
Epoch id: 18, Training steps: 250, Loss: 1.461456
Epoch id: 18, Training steps: 500, Loss: 1.893840
Epoch id: 18, Training steps: 750, Loss: 1.629682
Epoch id: 18, Training steps: 1000, Loss: 2.592472
Epoch id: 18, Training steps: 1250, Loss: 1.756290
Epoch id: 18, Training steps: 1500, Loss: 1.884994
Epoch id: 18, Training steps: 1750, Loss: 2.819895
Epoch id: 18, Training steps: 2000, Loss: 3.066141
Epoch id: 18, Training steps: 2250, Loss: 1.582875
Epoch id: 18, Training steps: 2500, Loss: 2.894380
Epoch id: 18, Training steps: 2750, Loss: 1.420280
Epoch id: 19, Training steps: 250, Loss: 2.849698
Epoch id: 19, Training steps: 500, Loss: 4.348637
Epoch id: 19, Training steps: 750, Loss: 2.171810
Epoch id: 19, Training steps: 1000, Loss: 2.316971
Epoch id: 19, Training steps: 1250, Loss: 2.631229
Epoch id: 19, Training steps: 1500, Loss: 1.696826
Epoch id: 19, Training steps: 1750, Loss: 2.912059
Epoch id: 19, Training steps: 2000, Loss: 2.445160
Epoch id: 19, Training steps: 2250, Loss: 1.603045
Epoch id: 19, Training steps: 2500, Loss: 2.005287
Epoch id: 19, Training steps: 2750, Loss: 3.585384
Epoch id: 20, Training steps: 250, Loss: 2.527131
Epoch id: 20, Training steps: 500, Loss: 1.407818
Epoch id: 20, Training steps: 750, Loss: 3.027765
Epoch id: 20, Training steps: 1000, Loss: 2.231341
Epoch id: 20, Training steps: 1250, Loss: 2.278298
Epoch id: 20, Training steps: 1500, Loss: 2.701836
Epoch id: 20, Training steps: 1750, Loss: 2.511888
Epoch id: 20, Training steps: 2000, Loss: 1.849788
Epoch id: 20, Training steps: 2250, Loss: 2.670196
Epoch id: 20, Training steps: 2500, Loss: 1.966125
Epoch id: 20, Training steps: 2750, Loss: 1.945344
Event: total_right, total_predict, predict_right: 2459, 4090, 1383
Event: precision, recall, and f1: 0.338, 0.562, 0.422
Role: total_right, total_predict, predict_right: 4883, 10239, 2064
Role: precision, recall, and f1: 0.202, 0.423, 0.273
Saving middle model...
Epoch id: 21, Training steps: 250, Loss: 2.845211
Epoch id: 21, Training steps: 500, Loss: 1.660793
Epoch id: 21, Training steps: 750, Loss: 2.498162
Epoch id: 21, Training steps: 1000, Loss: 2.785318
Epoch id: 21, Training steps: 1250, Loss: 2.072123
Epoch id: 21, Training steps: 1500, Loss: 2.655221
Epoch id: 21, Training steps: 1750, Loss: 1.388633
Epoch id: 21, Training steps: 2000, Loss: 1.452704
Epoch id: 21, Training steps: 2250, Loss: 1.308995
Epoch id: 21, Training steps: 2500, Loss: 1.770401
Epoch id: 21, Training steps: 2750, Loss: 1.615119
Epoch id: 22, Training steps: 250, Loss: 2.207042
Epoch id: 22, Training steps: 500, Loss: 2.219942
Epoch id: 22, Training steps: 750, Loss: 1.651865
Epoch id: 22, Training steps: 1000, Loss: 2.510974
Epoch id: 22, Training steps: 1250, Loss: 2.055173
Epoch id: 22, Training steps: 1500, Loss: 2.751752
Epoch id: 22, Training steps: 1750, Loss: 4.052823
Epoch id: 22, Training steps: 2000, Loss: 1.989211
Epoch id: 22, Training steps: 2250, Loss: 1.184211
Epoch id: 22, Training steps: 2500, Loss: 2.462580
Epoch id: 22, Training steps: 2750, Loss: 2.075880
Epoch id: 23, Training steps: 250, Loss: 2.470862
Epoch id: 23, Training steps: 500, Loss: 2.013757
Epoch id: 23, Training steps: 750, Loss: 1.810277
Epoch id: 23, Training steps: 1000, Loss: 2.250127
Epoch id: 23, Training steps: 1250, Loss: 2.717115
Epoch id: 23, Training steps: 1500, Loss: 2.042598
Epoch id: 23, Training steps: 1750, Loss: 1.812685
Epoch id: 23, Training steps: 2000, Loss: 2.125742
Epoch id: 23, Training steps: 2250, Loss: 1.984154
Epoch id: 23, Training steps: 2500, Loss: 2.614324
Epoch id: 23, Training steps: 2750, Loss: 1.543107
Epoch id: 24, Training steps: 250, Loss: 2.338345
Epoch id: 24, Training steps: 500, Loss: 2.272690
Epoch id: 24, Training steps: 750, Loss: 1.629653
Epoch id: 24, Training steps: 1000, Loss: 2.187480
Epoch id: 24, Training steps: 1250, Loss: 2.858646
Epoch id: 24, Training steps: 1500, Loss: 1.919696
Epoch id: 24, Training steps: 1750, Loss: 2.257376
Epoch id: 24, Training steps: 2000, Loss: 2.255573
Epoch id: 24, Training steps: 2250, Loss: 2.426756
Epoch id: 24, Training steps: 2500, Loss: 1.901322
Epoch id: 24, Training steps: 2750, Loss: 1.762916
Epoch id: 25, Training steps: 250, Loss: 1.427096
Epoch id: 25, Training steps: 500, Loss: 2.856204
Epoch id: 25, Training steps: 750, Loss: 1.906970
Epoch id: 25, Training steps: 1000, Loss: 1.215881
Epoch id: 25, Training steps: 1250, Loss: 1.518012
Epoch id: 25, Training steps: 1500, Loss: 1.557167
Epoch id: 25, Training steps: 1750, Loss: 2.224090
Epoch id: 25, Training steps: 2000, Loss: 2.618067
Epoch id: 25, Training steps: 2250, Loss: 2.482665
Epoch id: 25, Training steps: 2500, Loss: 1.863587
Epoch id: 25, Training steps: 2750, Loss: 1.448069
Event: total_right, total_predict, predict_right: 2459, 4665, 1605
Event: precision, recall, and f1: 0.344, 0.653, 0.451
Role: total_right, total_predict, predict_right: 4883, 10136, 2197
Role: precision, recall, and f1: 0.217, 0.450, 0.293
Saving middle model...
Epoch id: 26, Training steps: 250, Loss: 1.639830
Epoch id: 26, Training steps: 500, Loss: 2.295026
Epoch id: 26, Training steps: 750, Loss: 1.202049
Epoch id: 26, Training steps: 1000, Loss: 1.288559
Epoch id: 26, Training steps: 1250, Loss: 1.545238
Epoch id: 26, Training steps: 1500, Loss: 1.744790
Epoch id: 26, Training steps: 1750, Loss: 1.211279
Epoch id: 26, Training steps: 2000, Loss: 1.417832
Epoch id: 26, Training steps: 2250, Loss: 1.455465
Epoch id: 26, Training steps: 2500, Loss: 2.134828
Epoch id: 26, Training steps: 2750, Loss: 2.359745
Epoch id: 27, Training steps: 250, Loss: 2.188779
Epoch id: 27, Training steps: 500, Loss: 2.460428
Epoch id: 27, Training steps: 750, Loss: 1.645549
Epoch id: 27, Training steps: 1000, Loss: 2.513811
Epoch id: 27, Training steps: 1250, Loss: 2.491639
Epoch id: 27, Training steps: 1500, Loss: 1.677228
Epoch id: 27, Training steps: 1750, Loss: 1.430222
Epoch id: 27, Training steps: 2000, Loss: 1.518272
Epoch id: 27, Training steps: 2250, Loss: 1.705675
Epoch id: 27, Training steps: 2500, Loss: 1.714167
Epoch id: 27, Training steps: 2750, Loss: 1.707894
Epoch id: 28, Training steps: 250, Loss: 1.704632
Epoch id: 28, Training steps: 500, Loss: 2.235022
Epoch id: 28, Training steps: 750, Loss: 2.006927
Epoch id: 28, Training steps: 1000, Loss: 3.069048
Epoch id: 28, Training steps: 1250, Loss: 2.037144
Epoch id: 28, Training steps: 1500, Loss: 2.230905
Epoch id: 28, Training steps: 1750, Loss: 2.505727
Epoch id: 28, Training steps: 2000, Loss: 1.960208
Epoch id: 28, Training steps: 2250, Loss: 1.424653
Epoch id: 28, Training steps: 2500, Loss: 1.460783
Epoch id: 28, Training steps: 2750, Loss: 2.541929
Epoch id: 29, Training steps: 250, Loss: 1.876532
Epoch id: 29, Training steps: 500, Loss: 1.820447
Epoch id: 29, Training steps: 750, Loss: 1.876881
Epoch id: 29, Training steps: 1000, Loss: 2.232517
Epoch id: 29, Training steps: 1250, Loss: 2.320464
Epoch id: 29, Training steps: 1500, Loss: 2.537988
Epoch id: 29, Training steps: 1750, Loss: 2.099251
Epoch id: 29, Training steps: 2000, Loss: 2.163255
Epoch id: 29, Training steps: 2250, Loss: 1.497459
Epoch id: 29, Training steps: 2500, Loss: 2.409077
Epoch id: 29, Training steps: 2750, Loss: 1.235877
Epoch id: 30, Training steps: 250, Loss: 2.227349
Epoch id: 30, Training steps: 500, Loss: 3.363950
Epoch id: 30, Training steps: 750, Loss: 1.598343
Epoch id: 30, Training steps: 1000, Loss: 3.492953
Epoch id: 30, Training steps: 1250, Loss: 1.943606
Epoch id: 30, Training steps: 1500, Loss: 2.501447
Epoch id: 30, Training steps: 1750, Loss: 2.457556
Epoch id: 30, Training steps: 2000, Loss: 1.489665
Epoch id: 30, Training steps: 2250, Loss: 1.923871
Epoch id: 30, Training steps: 2500, Loss: 1.712288
Epoch id: 30, Training steps: 2750, Loss: 1.871654
Event: total_right, total_predict, predict_right: 2459, 4235, 1535
Event: precision, recall, and f1: 0.362, 0.624, 0.459
Role: total_right, total_predict, predict_right: 4883, 8874, 2174
Role: precision, recall, and f1: 0.245, 0.445, 0.316
Saving middle model...
Epoch id: 31, Training steps: 250, Loss: 1.574747
Epoch id: 31, Training steps: 500, Loss: 1.718297
Epoch id: 31, Training steps: 750, Loss: 2.734818
Epoch id: 31, Training steps: 1000, Loss: 2.393151
Epoch id: 31, Training steps: 1250, Loss: 3.291237
Epoch id: 31, Training steps: 1500, Loss: 1.842620
Epoch id: 31, Training steps: 1750, Loss: 1.495251
Epoch id: 31, Training steps: 2000, Loss: 1.718884
Epoch id: 31, Training steps: 2250, Loss: 1.990247
Epoch id: 31, Training steps: 2500, Loss: 3.053718
Epoch id: 31, Training steps: 2750, Loss: 1.993078
Epoch id: 32, Training steps: 250, Loss: 2.258086
Epoch id: 32, Training steps: 500, Loss: 2.510088
Epoch id: 32, Training steps: 750, Loss: 3.260086
Epoch id: 32, Training steps: 1000, Loss: 2.457331
Epoch id: 32, Training steps: 1250, Loss: 1.721439
Epoch id: 32, Training steps: 1500, Loss: 1.295886
Epoch id: 32, Training steps: 1750, Loss: 1.981846
Epoch id: 32, Training steps: 2000, Loss: 1.589308
Epoch id: 32, Training steps: 2250, Loss: 2.128016
Epoch id: 32, Training steps: 2500, Loss: 1.665771
Epoch id: 32, Training steps: 2750, Loss: 1.352114
Epoch id: 33, Training steps: 250, Loss: 2.148889
Epoch id: 33, Training steps: 500, Loss: 1.733139
Epoch id: 33, Training steps: 750, Loss: 2.485213
Epoch id: 33, Training steps: 1000, Loss: 1.318276
Epoch id: 33, Training steps: 1250, Loss: 1.344509
Epoch id: 33, Training steps: 1500, Loss: 1.249238
Epoch id: 33, Training steps: 1750, Loss: 1.765053
Epoch id: 33, Training steps: 2000, Loss: 1.381606
Epoch id: 33, Training steps: 2250, Loss: 1.989375
Epoch id: 33, Training steps: 2500, Loss: 1.691787
